Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.118540,0.517940,0.553120,-0.108340,0.467584,0.523737,-0.102402,0.484557,0.584034
0.010000,-0.118492,0.517910,0.553119,-0.108306,0.467560,0.523737,-0.102353,0.484526,0.584044
0.020000,-0.118419,0.517870,0.553116,-0.108256,0.467523,0.523747,-0.102305,0.484502,0.584048
0.030000,-0.118355,0.517823,0.553127,-0.108203,0.467497,0.523747,-0.102252,0.484477,0.584061
0.040000,-0.118289,0.517805,0.553129,-0.108148,0.467466,0.523752,-0.102186,0.484441,0.584056
0.050000,-0.118209,0.517797,0.553137,-0.108087,0.467444,0.523759,-0.102144,0.484425,0.584067
0.060000,-0.118152,0.517770,0.553136,-0.108032,0.467410,0.523770,-0.102094,0.484403,0.584073
0.070000,-0.118091,0.517741,0.553145,-0.107977,0.467385,0.523777,-0.102044,0.484377,0.584079
0.080000,-0.118035,0.517716,0.553137,-0.107930,0.467349,0.523778,-0.101996,0.484353,0.584084
0.090000,-0.117985,0.517699,0.553127,-0.107889,0.467323,0.523778,-0.101955,0.484314,0.584080
0.100000,-0.117942,0.517656,0.553123,-0.107857,0.467263,0.523775,-0.101925,0.484297,0.584074
0.110000,-0.117903,0.517632,0.553111,-0.107829,0.467235,0.523767,-0.101896,0.484253,0.584063
0.120000,-0.117871,0.517599,0.553093,-0.107809,0.467210,0.523747,-0.101868,0.484230,0.584045
0.130000,-0.117852,0.517582,0.553072,-0.107801,0.467171,0.523724,-0.101848,0.484203,0.584029
0.140000,-0.117826,0.517560,0.553047,-0.107793,0.467144,0.523697,-0.101826,0.484180,0.583994
0.150000,-0.117817,0.517541,0.553013,-0.107781,0.467128,0.523672,-0.101803,0.484147,0.583963
0.160000,-0.117811,0.517521,0.552982,-0.107778,0.467104,0.523641,-0.101803,0.484127,0.583925
0.170000,-0.117805,0.517513,0.552944,-0.107783,0.467090,0.523597,-0.101800,0.484107,0.583888
0.180000,-0.117800,0.517504,0.552899,-0.107789,0.467093,0.523544,-0.101798,0.484091,0.583845
0.190000,-0.117806,0.517498,0.552851,-0.107812,0.467074,0.523479,-0.101811,0.484085,0.583798
0.200000,-0.117811,0.517491,0.552793,-0.107830,0.467045,0.523419,-0.101828,0.484084,0.583735
0.210000,-0.117821,0.517501,0.552724,-0.107850,0.467040,0.523351,-0.101851,0.484083,0.583673
0.220000,-0.117846,0.517501,0.552652,-0.107892,0.467027,0.523270,-0.101882,0.484062,0.583578
0.230000,-0.117874,0.517494,0.552553,-0.107945,0.467020,0.523191,-0.101929,0.484075,0.583490
0.240000,-0.117923,0.517494,0.552459,-0.107996,0.467005,0.523114,-0.101975,0.484070,0.583393
0.250000,-0.117966,0.517511,0.552370,-0.108056,0.467004,0.523026,-0.102026,0.484038,0.583284
0.260000,-0.118032,0.517502,0.552274,-0.108123,0.467008,0.522933,-0.102070,0.484046,0.583191
0.270000,-0.118121,0.517528,0.552157,-0.108196,0.467003,0.522832,-0.102133,0.484050,0.583085
0.280000,-0.118209,0.517540,0.552037,-0.108271,0.467008,0.522738,-0.102189,0.484066,0.582979
0.290000,-0.118278,0.517554,0.551938,-0.108340,0.467023,0.522635,-0.102254,0.484076,0.582874
